38.75,0.00,-667.25 487.75,0.00,-667.25 o 40
38.75,0.00,-667.25 492.25,0.00,-667.25 o 40
38.75,0.00,-667.25 496.75,0.00,-667.25 o 40
38.75,0.00,-667.25 501.25,0.00,-667.25 o 40
38.75,0.00,-667.25 505.75,0.00,-667.25 o 40
38.75,0.00,-667.25 510.25,0.00,-667.25 o 40
38.75,0.00,-667.25 521.75,0.00,-667.25 o 40
38.75,0.00,-667.25 526.25,0.00,-667.25 o 40
38.75,0.00,-667.25 530.75,0.00,-667.25 o 40
38.75,0.00,-667.25 535.25,0.00,-667.25 o 40
38.75,0.00,-667.25 539.75,0.00,-667.25 o 40
38.75,0.00,-667.25 544.25,0.00,-667.25 o 40
38.75,0.00,-667.25 555.75,0.00,-667.25 o 40
38.75,0.00,-667.25 560.25,0.00,-667.25 o 40
38.75,0.00,-667.25 564.75,0.00,-667.25 o 40
38.75,0.00,-667.25 569.25,0.00,-667.25 o 40
38.75,0.00,-667.25 573.75,0.00,-667.25 o 40
38.75,0.00,-667.25 578.25,0.00,-667.25 o 40
38.75,0.00,-667.25 589.75,0.00,-667.25 o 40
38.75,0.00,-667.25 594.25,0.00,-667.25 o 40
38.75,0.00,-667.25 598.75,0.00,-667.25 o 40
38.75,0.00,-667.25 603.25,0.00,-667.25 o 40
38.75,0.00,-667.25 607.75,0.00,-667.25 o 40
38.75,0.00,-667.25 612.25,0.00,-667.25 o 40
38.75,0.00,-667.25 623.75,0.00,-667.25 o 40
38.75,0.00,-667.25 628.25,0.00,-667.25 o 40
38.75,0.00,-667.25 632.75,0.00,-667.25 o 40
38.75,0.00,-667.25 637.25,0.00,-667.25 o 40
38.75,0.00,-667.25 641.75,0.00,-667.25 o 40
38.75,0.00,-667.25 646.25,0.00,-667.25 o 40
38.75,0.00,-667.25 657.75,0.00,-667.25 o 40
38.75,0.00,-667.25 662.25,0.00,-667.25 o 40
38.75,0.00,-667.25 666.75,0.00,-667.25 o 40
38.75,0.00,-667.25 671.25,0.00,-667.25 o 40
38.75,0.00,-667.25 675.75,0.00,-667.25 o 40
38.75,0.00,-667.25 680.25,0.00,-667.25 o 40
38.75,0.00,-667.25 691.75,0.00,-667.25 o 40
38.75,0.00,-667.25 696.25,0.00,-667.25 o 40
38.75,0.00,-667.25 700.75,0.00,-667.25 o 40
38.75,0.00,-667.25 705.25,0.00,-667.25 o 40
38.75,0.00,-667.25 709.75,0.00,-667.25 o 40
38.75,0.00,-667.25 714.25,0.00,-667.25 o 40
38.75,0.00,-667.25 725.75,0.00,-667.25 o 40
38.75,0.00,-667.25 730.25,0.00,-667.25 o 40
38.75,0.00,-667.25 734.75,0.00,-667.25 o 40
38.75,0.00,-667.25 739.25,0.00,-667.25 o 40
38.75,0.00,-667.25 743.75,0.00,-667.25 o 40
38.75,0.00,-667.25 748.25,0.00,-667.25 o 40
38.75,0.00,-667.25 759.75,0.00,-667.25 o 40
38.75,0.00,-667.25 764.25,0.00,-667.25 o 40
38.75,0.00,-667.25 768.75,0.00,-667.25 o 40
38.75,0.00,-667.25 773.25,0.00,-667.25 o 40
38.75,0.00,-667.25 777.75,0.00,-667.25 o 40
38.75,0.00,-667.25 782.25,0.00,-667.25 o 40
38.75,0.00,-667.25 793.75,0.00,-667.25 o 40
38.75,0.00,-667.25 798.25,0.00,-667.25 o 40
38.75,0.00,-667.25 802.75,0.00,-667.25 o 40
38.75,0.00,-667.25 807.25,0.00,-667.25 o 40
38.75,0.00,-667.25 811.75,0.00,-667.25 o 40
38.75,0.00,-667.25 816.25,0.00,-667.25 o 40
38.75,0.00,-667.25 827.75,0.00,-667.25 o 40
38.75,0.00,-667.25 832.25,0.00,-667.25 o 40
38.75,0.00,-667.25 836.75,0.00,-667.25 o 40
38.75,0.00,-667.25 841.25,0.00,-667.25 o 40
38.75,0.00,-667.25 845.75,0.00,-667.25 o 40
38.75,0.00,-667.25 850.25,0.00,-667.25 o 40
38.75,0.00,-667.25 861.75,0.00,-667.25 o 40
38.75,0.00,-667.25 866.25,0.00,-667.25 o 40
38.75,0.00,-667.25 870.75,0.00,-667.25 o 40
38.75,0.00,-667.25 875.25,0.00,-667.25 o 40
38.75,0.00,-667.25 879.75,0.00,-667.25 o 40
38.75,0.00,-667.25 884.25,0.00,-667.25 o 40
38.75,0.00,-667.25 895.75,0.00,-667.25 o 40
38.75,0.00,-667.25 900.25,0.00,-667.25 o 40
38.75,0.00,-667.25 904.75,0.00,-667.25 o 40
38.75,0.00,-667.25 909.25,0.00,-667.25 o 40
38.75,0.00,-667.25 913.75,0.00,-667.25 o 40
38.75,0.00,-667.25 918.25,0.00,-667.25 o 40
38.75,0.00,-667.25 929.75,0.00,-667.25 o 40
38.75,0.00,-667.25 934.25,0.00,-667.25 o 40
38.75,0.00,-667.25 938.75,0.00,-667.25 o 40
38.75,0.00,-667.25 943.25,0.00,-667.25 o 40
38.75,0.00,-667.25 947.75,0.00,-667.25 o 40
38.75,0.00,-667.25 952.25,0.00,-667.25 o 40
38.75,0.00,-667.25 963.75,0.00,-667.25 o 40
38.75,0.00,-667.25 968.25,0.00,-667.25 o 40
38.75,0.00,-667.25 972.75,0.00,-667.25 o 40
38.75,0.00,-667.25 977.25,0.00,-667.25 o 40
38.75,0.00,-667.25 981.75,0.00,-667.25 o 40
38.75,0.00,-667.25 986.25,0.00,-667.25 o 40
38.75,0.00,-667.25 997.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1002.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1006.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1011.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1015.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1020.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1031.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1036.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1040.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1045.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1049.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1054.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1065.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1070.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1074.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1079.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1083.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1088.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1099.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1104.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1108.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1113.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1117.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1122.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1133.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1138.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1142.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1147.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1151.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1156.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1167.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1172.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1176.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1181.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1185.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1190.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1201.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1206.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1210.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1215.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1219.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1224.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1235.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1240.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1244.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1249.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1253.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1258.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1269.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1274.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1278.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1283.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1287.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1292.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1303.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1308.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1312.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1317.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1321.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1326.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1337.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1342.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1346.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1351.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1355.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1360.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1371.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1376.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1380.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1385.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1389.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1394.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1405.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1410.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1414.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1419.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1423.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1428.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1439.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1444.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1448.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1453.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1457.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1462.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1473.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1478.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1482.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1487.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1491.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1496.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1507.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1512.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1516.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1521.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1525.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1530.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1541.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1546.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1550.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1555.25,0.00,-667.25 o 40
38.75,0.00,-667.25 1559.75,0.00,-667.25 o 40
38.75,0.00,-667.25 1564.25,0.00,-667.25 o 40
1600.25,0.00,-675.25 45.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 50.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 54.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 59.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 63.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 68.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 79.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 84.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 88.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 93.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 97.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 102.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 113.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 118.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 122.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 127.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 131.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 136.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 147.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 152.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 156.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 161.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 165.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 170.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 181.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 186.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 190.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 195.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 199.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 204.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 215.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 220.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 224.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 229.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 233.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 238.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 249.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 254.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 258.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 263.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 267.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 272.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 283.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 288.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 292.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 297.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 301.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 306.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 317.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 322.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 326.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 331.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 335.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 340.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 351.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 356.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 360.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 365.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 369.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 374.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 385.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 390.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 394.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 399.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 403.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 408.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 419.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 424.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 428.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 433.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 437.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 442.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 453.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 458.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 462.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 467.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 471.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 476.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 487.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 492.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 496.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 501.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 505.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 510.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 521.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 526.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 530.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 535.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 539.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 544.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 555.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 560.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 564.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 569.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 573.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 578.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 589.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 594.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 598.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 603.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 607.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 612.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 623.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 628.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 632.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 637.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 641.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 646.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 657.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 662.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 666.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 671.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 675.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 680.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 691.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 696.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 700.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 705.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 709.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 714.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 725.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 730.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 734.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 739.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 743.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 748.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 759.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 764.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 768.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 773.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 777.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 782.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 793.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 798.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 802.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 807.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 811.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 816.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 827.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 832.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 836.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 841.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 845.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 850.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 861.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 866.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 870.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 875.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 879.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 884.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 895.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 900.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 904.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 909.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 913.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 918.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 929.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 934.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 938.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 943.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 947.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 952.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 963.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 968.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 972.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 977.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 981.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 986.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 997.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1002.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1006.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1011.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1015.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1020.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1031.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1036.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1040.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1045.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1049.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1054.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1065.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1070.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1074.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1079.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1083.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1088.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1099.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1104.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1108.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1113.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1117.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1122.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1133.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1138.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1142.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1147.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1151.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1156.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1167.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1172.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1176.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1181.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1185.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1190.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1201.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1206.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1210.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1215.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1219.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1224.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1235.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1240.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1244.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1249.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1253.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1258.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1269.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1274.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1278.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1283.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1287.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1292.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1303.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1308.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1312.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1317.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1321.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1326.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1337.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1342.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1346.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1351.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1355.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1360.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1371.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1376.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1380.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1385.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1389.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1394.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1405.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1410.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1414.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1419.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1423.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1428.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1439.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1444.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1448.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1453.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1457.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1462.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1473.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1478.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1482.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1487.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1491.75,0.00,-675.25 o 40
1600.25,0.00,-675.25 1496.25,0.00,-675.25 o 40
1600.25,0.00,-675.25 1507.75,0.00,-675.25 o 40
